,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1156,0.423,0.00748,1,-31.265,1,0.0486,0.993,0.962,0.1,0.194,71.835,52GQU2qUtb25jJEmg9hYcU,218133,4
1157,0.515,0.104,9,-21.947,0,0.0301,0.711,0.818,0.122,0.206,128.021,7HvFEJxUMSKnfcZVJcRtur,204667,4
1158,0.524,0.0338,0,-28.584,1,0.0577,0.995,0.921,0.0907,0.25,111.753,5O3UGMP9XJLbshKKZHsrGN,147937,4
1159,0.369,0.00372,2,-27.547,1,0.0391,0.992,0.858,0.0921,0.064,67.856,4fU1mpvaRbTqRXZN6JNlRj,218293,4
1160,0.0754,0.102,5,-24.6,1,0.0483,0.783,0.906,0.0997,0.0359,79.594,7xUMMOKO7UrqKa7x4XqaKa,284853,4
1161,0.0877,0.0763,9,-23.986,1,0.0429,0.645,0.897,0.353,0.0509,78.535,3o9br9LskOEbwc5irxfHqR,295219,4
1162,0.233,0.118,3,-20.231,1,0.0325,0.979,0.897,0.125,0.193,167.153,2qJc1yHYxfdvfYfIq6HeMO,161253,3
1163,0.176,0.146,11,-16.362,1,0.037,0.532,0.951,0.113,0.0992,119.73,5pTP1tOx9NFtLtD9lm3H6A,336015,4
1164,0.143,0.00194,0,-35.355,1,0.045,0.932,0.0318,0.0694,0.0495,139.295,1VsxTA8He1KckavTf8fNlh,73827,3
1165,0.407,0.00453,5,-30.925,1,0.041,0.995,0.935,0.0798,0.0342,104.957,6G6tIDO3rB8FktjkM70GGd,256360,4
1166,0.288,0.0572,2,-22.903,0,0.0466,0.968,0.317,0.0972,0.116,108.379,3WQHClV98OrOR4Sm5XgieC,352987,3
1167,0.144,0.0641,4,-23.391,0,0.0441,0.913,0.304,0.115,0.0393,90.685,2TxxLPHPHOsd3i5104tFv2,957080,4
1168,0.141,0.087,9,-23.517,0,0.0409,0.912,0.964,0.113,0.0399,87.721,0KyVvY5yqaTYrw999KD1Gg,113532,1
1169,0.142,0.0152,7,-30.817,1,0.0377,0.964,0.854,0.115,0.0746,92.621,4zCxFnvD9HWIaDPImLSOq4,227973,3
1170,0.335,0.00501,1,-33.366,1,0.0451,0.993,0.919,0.0618,0.0383,132.085,3hCPh4oVVjaM8tv9sFH8cx,294960,3
1171,0.571,0.0929,0,-21.029,1,0.0438,0.984,0.889,0.163,0.0394,125.957,0MPYUwNGF3D7dvBoAIlMVh,95507,3
1172,0.0823,0.00841,10,-30.674,1,0.0417,0.979,0.792,0.0994,0.0529,172.465,5GvFoTt81kcLw6eEJlfCKT,217320,4
1173,0.0709,0.0155,1,-32.939,1,0.0435,0.949,0.785,0.0924,0.0315,76.646,4eY2bxGE2ykwefZ3adjetE,705512,3
1174,0.172,0.131,4,-21.663,1,0.0468,0.898,0.0392,0.131,0.0476,95.309,2WZNkbVqATzXscJ6VgYJeo,174773,3
1175,0.163,0.168,10,-20.328,0,0.0349,0.961,0.862,0.115,0.0385,65.77,5NU8pIT0Yp8wgaUiHZM90w,247107,3
1176,0.275,0.157,7,-18.752,1,0.0636,0.89,0.842,0.186,0.304,73.289,17i5jLpzndlQhbS4SrTd0B,152280,4
1177,0.201,0.137,9,-12.47,0,0.0382,0.979,0.507,0.114,0.197,165.398,4w9Gw4IWc1604YxRJ6UXc9,223373,5
1178,0.27,0.0792,9,-21.743,0,0.0345,0.945,0.786,0.0858,0.0378,69.968,0sIwhUWbDa1wQlYScO2OZl,111347,4
1179,0.319,0.0305,0,-26.11,1,0.0463,0.994,0.948,0.0846,0.11,95.801,3IIboL1W5mfWjzPZenvCVe,185600,5
1180,0.0629,0.183,0,-17.546,1,0.145,0.604,0.865,0.109,0.0273,69.583,0Jr2u6Boq38ZxeO9fekUL3,296507,4
1181,0.261,0.0149,1,-27.528,1,0.0419,0.992,0.897,0.102,0.0382,75.296,2d6ml9Qkx8r4EjuUyrdpRV,286987,4
1182,0.12,0.0078,5,-31.416,0,0.0444,0.894,0.852,0.369,0.03,149.964,1AmtjiQt97lpA5inWCdzIy,474213,3
1183,0.163,0.0377,5,-21.536,1,0.0371,0.869,0.633,0.128,0.0354,70.11,6Y5MWmnE9iECH7t2gOKUVl,60012,4
1184,0.216,0.0897,8,-21.605,1,0.0477,0.914,0.073,0.0844,0.0628,132.059,5dqX3SxRRVVrz6FAXR95H7,493907,4
1185,0.225,0.0047,1,-30.928,0,0.0509,0.992,0.881,0.0722,0.186,163.665,2MSgFefjK0T7Iwjvr3OKqV,259493,4
1186,0.267,0.0152,3,-31.308,1,0.0448,0.952,0.578,0.0979,0.248,128.427,0Tx61KMDoqr3uNMhNcXXhB,267307,4
1187,0.299,0.0319,2,-30.624,1,0.0603,0.994,0.928,0.105,0.0975,105.922,1Zv6RyHM08gyC4qvOlCZUL,267533,4
1188,0.224,0.0265,5,-27.292,1,0.0468,0.981,0.982,0.101,0.0623,81.364,0VEf913GDXMlb196o6VOCV,76133,3
1189,0.22,0.031,5,-24.154,0,0.0426,0.864,0.714,0.11,0.071,109.328,1LFshblNG5R1mtzWLjfeFm,616813,4
1190,0.194,0.0324,5,-28.215,1,0.0382,0.982,0.961,0.0916,0.0596,144.13,2YarjDYjBJuH63dUIh9OWv,433800,4
1191,0.131,0.0208,2,-28.56,1,0.0491,0.987,0.0363,0.0686,0.128,86.952,6IjoiTqAOtMNOA2KOEm2b9,227427,5
1192,0.295,0.116,0,-20.255,1,0.0373,0.949,0.908,0.0636,0.0768,73.579,3DgnENTljyXXBI8jI6xbpo,292253,4
1193,0.366,0.00713,2,-30.181,1,0.0526,0.995,0.963,0.0705,0.036,67.461,1Wy5fW4R9zU0wQcC7ufHxi,166000,5
1194,0.205,0.0686,4,-23.415,0,0.0462,0.873,0.402,0.0909,0.0359,90.779,6Uk28Hs2MulezLxMrd1rBD,337253,1
1195,0.479,0.174,10,-18.021,0,0.0371,0.952,0.841,0.115,0.296,103.577,17oLsEzzlGFlrBKViCzmGc,286667,4
1196,0.163,0.0203,9,-32.112,0,0.0475,0.898,0.217,0.0757,0.0353,131.124,1KM99JjxJzU26mwwcLpAPo,300160,3
1197,0.109,0.0693,8,-21.196,1,0.0388,0.986,0.931,0.13,0.0411,58.869,0LrA0EtiJsr4tDHIGw82OW,327573,4
1198,0.0655,0.0137,9,-34.624,1,0.0498,0.953,0.824,0.108,0.0328,71.339,3g98x0UrsfWzpiRR2gmLtR,174800,4
1199,0.38,0.0342,7,-29.643,1,0.039,0.992,0.948,0.107,0.21,109.011,48I99KUopQ2TOvU3uFL0rz,561000,4
1200,0.147,0.0457,0,-19.188,1,0.042,0.96,0.927,0.106,0.0364,138.942,5FOHBhUtWl2x5Z6qflA8nd,349920,1
1201,0.0982,0.0575,6,-24.448,0,0.0454,0.984,0.904,0.122,0.0392,70.041,6iRcn4yPiXhcEBEM7OUaNt,379400,4
1202,0.312,0.0482,2,-25.766,1,0.0436,0.98,0.95,0.123,0.0722,111.59,24Y4um6M2d4huD6Lx4aHcv,456400,4
1203,0.183,0.0075,0,-33.087,1,0.0395,0.974,0.59,0.0731,0.127,66.333,0EKPj41uhOc0r0UjkKbjsm,179133,4
1204,0.18,0.0382,2,-22.028,0,0.0452,0.983,0.0141,0.15,0.0593,69.897,1DdyioI2yXhLwR1pn5Hczk,187467,3
1205,0.131,0.137,2,-20.553,1,0.0387,0.934,0.485,0.087,0.0465,78.577,1ykbtFnlIjmIFnZ8j6wg6i,440800,4
1206,0.195,0.00736,0,-28.34,1,0.0355,0.867,0.738,0.0786,0.0382,42.313,32Icp7aedxQEHmvPPGrOFd,214853,4
1207,0.142,0.113,2,-25.362,0,0.0415,0.859,0.838,0.107,0.0697,98.575,42gZM6AQ9BDMaTyTmMDVlN,255693,1
1208,0.146,0.154,5,-16.92,1,0.0449,0.808,0.648,0.124,0.0383,143.625,4u2qyRFTBYm3Se02t0Ki7d,240120,4
1209,0.209,0.0407,5,-20.998,1,0.045,0.995,0.894,0.109,0.0788,66.236,5KhznZQE9EbrmXx2Q9WUZM,256587,3
1210,0.484,0.192,2,-15.378,1,0.0465,0.991,0.908,0.106,0.0559,100.084,4O2N861eOnF9q8EtpH8IJu,140733,4
1211,0.222,0.117,2,-20.966,1,0.0433,0.905,0.919,0.111,0.0883,91.624,66EIPOdC3UZZCJdiUSRo92,91493,1
1212,0.0905,0.00523,1,-28.178,1,0.0412,0.979,0.879,0.0615,0.0307,71.001,4mnbrrduAIy9ZyNoi4byOU,327933,3
1213,0.11,0.0108,5,-34.892,1,0.0377,0.983,0.944,0.0755,0.0762,66.038,1w0k9Eu4dovVNWKVlnRzcH,406867,4
1214,0.0808,0.00285,4,-41.786,0,0.0402,0.984,0.666,0.0736,0.0375,64.48,5FRGTGPZ7uA6JaLAH55PVV,305840,3
1215,0.191,0.0363,3,-25.31,1,0.0409,0.991,0.924,0.141,0.0372,69.754,5Zf5prtvv7KRQ1J6kNn4C6,330293,4
1216,0.388,0.00843,9,-31.898,0,0.054,0.994,0.919,0.0861,0.179,114.314,3DRu1GI6qvtVUDnygcTTj6,453267,4
1217,0.476,0.192,9,-15.753,1,0.064,0.976,0.928,0.119,0.114,116.542,1Vk4yRsz0iBzDiZEoFMQyv,98040,3
1218,0.148,0.0744,10,-23.261,0,0.0451,0.944,0.146,0.0682,0.0478,88.072,5YBH5bL6pxG4pJsAVw9zbL,566333,4
1219,0.156,0.0475,4,-29.722,0,0.0364,0.753,0.939,0.112,0.0904,135.439,6b4aMRJyI1vqwvrNZkDU4e,181867,3
1220,0.15,0.0234,3,-24.527,1,0.0432,0.995,0.936,0.103,0.066,62.36,0c11dbNvZuY1pXL6VybKBh,232333,4
1221,0.299,0.00626,9,-30.923,1,0.0478,0.994,0.901,0.0823,0.0634,69.043,1Oo7XEqkrwifJn17aA0ocF,378733,4
1222,0.151,0.103,9,-22.221,1,0.0412,0.918,0.852,0.0756,0.036,97.5,1ybtJbR4ARqmjl6dD2VtYU,235667,1
1223,0.304,0.0116,7,-33.19,0,0.0337,0.983,0.963,0.104,0.0364,77.84,33B1XmfncHqnfkrYZIcHbD,246627,4
1224,0.351,0.0472,5,-21.655,1,0.0436,0.977,0.219,0.0611,0.203,148.564,6QzTQbDkDz6eG4GTFIo4KD,584295,4
1225,0.195,0.111,0,-19.249,1,0.0406,0.764,0.00318,0.0728,0.0474,109.47,76d6R3Arx2LCszSyXALNeW,171213,4
1226,0.194,0.079,4,-21.389,1,0.0425,0.969,0.498,0.126,0.082,100.309,2vBuaUzWANdghLfM1nF0Yw,517360,4
1227,0.146,0.00849,0,-36.382,0,0.0384,0.97,0.932,0.101,0.0389,77.324,2JRehMMtFkGj0Agux7LNWs,413480,4
1228,0.194,0.106,0,-27.097,1,0.0389,0.935,0.752,0.0833,0.0387,99.537,1s9GYilV9guTnwidLuBV7I,70400,1
1229,0.439,0.00257,1,-32.686,1,0.0583,0.995,0.936,0.0715,0.0375,131.858,1vRDKkxMscAH1o8emcDbcw,366333,3
1230,0.558,0.0259,8,-30.016,1,0.0458,0.996,0.871,0.0969,0.37,157.811,2MZSXhq4XDJWu6coGoXX1V,125520,4
1231,0.138,0.0109,6,-31.754,0,0.0487,0.805,0.845,0.0999,0.0376,101.226,0ObV8vQoB8SJLf6vGv4xhB,421560,4
1232,0.204,0.0305,2,-31.159,1,0.0462,0.965,0.268,0.111,0.0394,114.214,123zFAGx0F5ScgrLrCWGDX,156573,5
1233,0.163,0.0427,3,-29.813,1,0.0401,0.979,0.884,0.126,0.0451,97.137,0LCaQybvZqPsW1Y1y7clD4,442133,3
1234,0.178,0.143,5,-20.394,0,0.0407,0.938,0.379,0.114,0.0498,90.75,39lfUslSPk44SDc8cbfltW,643907,4
1235,0.448,0.111,10,-20.606,1,0.0353,0.991,0.898,0.0974,0.0755,74.76,6iL0pob2CNH1KNXPsSl9Fo,204629,3
1236,0.163,0.021,5,-26.363,1,0.0478,0.955,0.884,0.0868,0.0367,129.627,09I7DjJtkvTPORULHE7yCY,145173,4
1237,0.296,0.00896,7,-31.948,0,0.0394,0.994,0.91,0.0815,0.0673,69.44,43bSKCMWHIuBsUVmQcDX1J,257000,3
1238,0.167,0.00261,9,-38.553,0,0.0426,0.994,0.887,0.076,0.104,63.029,5uaqfXP4wBosOea7QLokJP,216680,4
1239,0.354,0.00237,9,-40.561,0,0.0634,0.995,0.933,0.0667,0.0738,66.948,5QKjojuLLPncfpvUvqrWKF,187200,4
1240,0.102,0.0733,10,-24.133,0,0.0488,0.974,0.859,0.28,0.0308,73.954,1CSaCKPIp2yCIDL3t7Fyau,537427,3
1241,0.135,0.016,5,-27.863,1,0.041,0.861,0.834,0.104,0.0344,81.743,0M78i2tXl07RGPjcm0InHA,645707,3
1242,0.129,0.00212,7,-43.738,0,0.0417,0.866,0.662,0.082,0.039,99.253,1CDEWKmyRTPWWa7uIKVSU4,208067,3
1243,0.137,0.0686,11,-21.733,1,0.0391,0.781,0.885,0.106,0.0479,70.659,6Yv5DNJlyW0e6Iy8zrh9Xy,269237,5
1244,0.587,0.0877,7,-23.077,0,0.0428,0.952,0.931,0.115,0.0922,159.801,1uIjVysHAMBXEr8Arx7tfT,247600,4
1245,0.147,0.0598,10,-22.142,0,0.0356,0.904,0.896,0.131,0.0392,138.231,2vlafA2ljFvjZmBkn4VYac,212413,3
1246,0.122,0.0963,0,-21.942,1,0.0375,0.962,0.666,0.166,0.133,83.662,7ipHx0jgei0eK8xn3xoKIL,227333,4
1247,0.0595,0.139,0,-20.36,1,0.0393,0.745,0.659,0.105,0.0623,50.682,0jJwod2HN9wpPEv6Io1wfa,174053,4
1248,0.163,0.0105,10,-31.658,1,0.0506,0.948,0.117,0.107,0.0396,88.794,0bsfVvHZyPpLNFKW1RmZSW,395000,3
1249,0.297,0.18,7,-16.522,0,0.0413,0.993,0.832,0.121,0.177,75.265,3ZuXIVoa0q3D21CJY4ZLjd,211547,4
1250,0.332,0.0153,2,-25.174,1,0.0482,0.947,0.000257,0.117,0.387,131.062,3PijGK87OvRw77YUGRW7OY,109120,1
1251,0.206,0.0127,2,-33.265,1,0.0406,0.957,0.856,0.089,0.165,56.658,42LRjYQYJeogQINxQo0BcJ,308427,4
1252,0.289,0.076,11,-21.295,0,0.0366,0.993,0.887,0.0845,0.0324,101.755,4VTnc3rElZ3Ihcz5VM8mXa,375187,3
1253,0.544,0.0221,7,-21.88,0,0.0442,0.994,0.921,0.106,0.352,70.795,2CqYEUz87EmtXLpu5QhjrQ,177196,3
1254,0.204,0.105,2,-16.34,1,0.0373,0.916,0.000507,0.187,0.17,81.326,251kv4zkWTOOVfIl0Xe5Ny,134670,4
1255,0.0811,0.0122,4,-32.654,0,0.0511,0.902,0.308,0.0648,0.0384,74.554,2kAgCRZPG3YQR2VMqRvLmb,935360,4
1256,0.169,0.0161,9,-31.034,0,0.0442,0.986,0.86,0.0805,0.0573,128.143,0jOnZhF75V68VsBObWx2XO,174267,3
1257,0.0748,0.0442,0,-19.183,1,0.0426,0.957,0.94,0.116,0.0369,79.092,5X5x6oRSCHtHEz28ncMVd5,348907,4
1258,0.0754,0.0102,4,-35.69,1,0.0464,0.901,0.106,0.0817,0.0331,81.324,5CfxpBCYwfB17MMgARumHl,462162,4
1259,0.0982,0.0575,6,-24.448,0,0.0454,0.984,0.904,0.122,0.0392,70.041,6iRcn4yPiXhcEBEM7OUaNt,379400,4
1260,0.324,0.0186,2,-28.248,1,0.0476,0.99,0.934,0.105,0.126,85.297,2m2GJpBjQNNphaCgBeoj7R,207640,4
1261,0.299,0.00626,9,-30.923,1,0.0478,0.994,0.901,0.0823,0.0634,69.043,1Oo7XEqkrwifJn17aA0ocF,378733,4
1262,0.335,0.00501,1,-33.366,1,0.0451,0.993,0.919,0.0618,0.0383,132.085,1cmigB9I6IRpFqjIbzvSQB,294960,3
1263,0.202,0.248,10,-17.165,1,0.0474,0.904,0.468,0.129,0.0469,129.282,2aaziYHebMJ35UZ0TlKE8w,261852,3
1264,0.0807,0.0114,0,-20.451,1,0.0461,0.824,0.69,0.1,0.0556,79.737,3yeEHZQ3ubZ0hYjbq6VpW7,385080,4
1265,0.222,0.0456,10,-20.891,0,0.0385,0.993,0.964,0.231,0.0881,128.662,5bhbv1xIbk0SbfQ2MEXe8F,251573,4
1266,0.126,0.0159,4,-34.595,1,0.0401,0.976,0.949,0.0863,0.0373,74.02,4ju98rvX917EwXLKLnRbQ2,563000,4
1267,0.286,0.0028,8,-37.427,1,0.0462,0.995,0.912,0.127,0.123,67.505,4l5zWNPyET6PqBhxQEyKgt,324960,4
1268,0.0891,0.0894,2,-25.653,1,0.042,0.936,0.748,0.416,0.0728,80.828,6t7lMFHSifu9j8NPMNCv9T,284000,4
1269,0.38,0.00402,2,-34.344,0,0.0446,0.995,0.899,0.0726,0.0597,128.238,0DG5cVgVt7821x2rAv0ny2,251733,4
1270,0.141,0.00268,2,-37.571,0,0.0427,0.945,0.601,0.0756,0.0386,140.372,6y1FgcqMY76hCk9qLxUuy4,170213,5
1271,0.206,0.19,8,-15.396,1,0.0384,0.974,0.808,0.131,0.0368,79.811,4BrX9il0kSbL8xtlHjQbpP,243000,3
1272,0.206,0.0127,2,-33.265,1,0.0406,0.957,0.856,0.089,0.165,56.658,42LRjYQYJeogQINxQo0BcJ,308427,4
1273,0.172,0.014,1,-27.988,1,0.0425,0.981,0.902,0.0735,0.0348,144.414,1tnxups7Vr7wKjwCtzfhT8,398240,3
1274,0.415,0.026,1,-36.7,1,0.0496,0.995,0.938,0.107,0.268,136.191,1G3QPQkoXvpChjNUhd6Tfs,285443,4
1275,0.0979,0.0801,8,-19.643,1,0.0458,0.941,0.431,0.115,0.0608,75.314,7nGA1sRfLDWXYb3VPstnZf,192420,4
1276,0.253,0.00429,7,-36.172,0,0.0523,0.99,0.912,0.103,0.0368,74.497,4o7Cql3n8VEsFPk7uVcdYb,256147,3
1277,0.0967,0.00433,6,-37.71,1,0.0338,0.988,0.307,0.0637,0.0358,76.726,3OueD83BFjh2lCyhuEpXVF,236147,3
1278,0.0959,0.00714,5,-36.544,1,0.0427,0.92,0.0281,0.106,0.0532,70.474,752Lx7hhyxDhcigfANv8n8,389400,4
1279,0.224,0.116,9,-25.714,1,0.0618,0.986,0.921,0.505,0.0904,75.412,6pV1dGidc6DvzjKhbMqgDa,242467,3
1280,0.45,0.0031,5,-24.947,1,0.0586,0.994,0.934,0.0787,0.0582,70.53,2fbrAyrmSQzbDaUTWb668R,599453,4
1281,0.0754,0.102,5,-24.6,1,0.0483,0.783,0.906,0.0997,0.0359,79.594,7xUMMOKO7UrqKa7x4XqaKa,284853,4
1282,0.128,0.0194,4,-24.941,1,0.0388,0.99,0.946,0.069,0.09,75.818,0ehvSWC15JKhz5us5aOBjL,262413,1
1283,0.302,0.00448,6,-31.704,1,0.0463,0.995,0.84,0.045,0.0452,71.056,6JPzlzHHdqIdmu28qBHdGF,204987,4
1284,0.186,0.0639,5,-23.374,0,0.0456,0.989,0.917,0.0953,0.0463,102.639,518hKWxnCK1L1fsYRl0OB5,176756,4
1285,0.404,0.0151,5,-35.799,1,0.0652,0.996,0.916,0.0946,0.282,134.935,7rrDSYbroZhV6aKkbYxiuG,150600,5
1286,0.152,0.00957,10,-31.787,1,0.039,0.984,0.88,0.0987,0.0742,89.348,3zrcDZ9hPNkZuq20pxPb9o,204520,3
1287,0.349,0.191,0,-16.111,0,0.0463,0.992,0.936,0.132,0.0414,140.422,1jcQ040aWKeiUGJ2IcnFtV,191000,3
1288,0.365,0.0893,0,-19.303,1,0.039,0.98,0.91,0.111,0.0961,127.511,6v0zFoBkuLjThZCymM9CF3,338573,4
1289,0.227,0.00482,8,-36.351,1,0.036,0.993,0.912,0.157,0.0731,70.684,2EAgTVB2EdsMdqaqOk062L,216284,5
1290,0.354,0.0322,2,-27.492,0,0.0435,0.992,0.955,0.104,0.0638,67.872,4a8dR8XKOBOMxUSr8UT58W,253413,4
1291,0.238,0.00484,8,-31.76,1,0.0393,0.995,0.95,0.121,0.0394,70.821,1NechTDnTtSaciAT6gmvJQ,129920,3
1292,0.217,0.0282,0,-28.351,0,0.0352,0.991,0.877,0.107,0.167,74.426,4bFdyisLdkeS7tmbAWpl13,206163,4
1293,0.171,0.00926,7,-31.675,0,0.044,0.993,0.946,0.128,0.0399,116.418,3C8Xxgad3ejXfJ0RiJq9G1,129360,4
1294,0.296,0.00896,7,-31.948,0,0.0394,0.994,0.91,0.0815,0.0673,69.44,43bSKCMWHIuBsUVmQcDX1J,257000,3
1295,0.146,0.019,0,-31.365,1,0.0476,0.92,0.878,0.0864,0.0492,81.526,5WEmDvDiRpE7p3y8SMMAPJ,93840,3
1296,0.429,0.0234,6,-29.753,1,0.0489,0.995,0.957,0.0962,0.0751,116.163,0OG8MAiXcyIZd4Ol92zmk7,165693,4
1297,0.395,0.0826,5,-18.982,0,0.0432,0.995,0.93,0.126,0.119,93.288,5KIOfWtUEKrxDNi4OnIpg2,165021,4
1298,0.46,0.00618,6,-28.121,1,0.0481,0.994,0.89,0.0896,0.086,67.12,1XJMRdFSgkrmw2cXLJOD0b,293520,3
1299,0.37,0.0076,4,-33.663,1,0.0384,0.995,0.91,0.0864,0.278,62.668,3NbAsIxDL0fVgNuCLD152P,176518,4
1300,0.145,0.0159,6,-27.8,0,0.0447,0.967,0.0188,0.125,0.0462,78.402,08MQI93SDisdfNxF3Ae9Tw,142272,1
1301,0.193,0.0656,10,-19.239,1,0.0471,0.995,0.829,0.119,0.0359,128.975,46tPGzCXCI2oKsemztDA9u,402493,3
1302,0.102,0.0259,8,-30.196,0,0.0444,0.964,0.864,0.0972,0.0319,90.128,1oMtwEc8xjDTNarCsMlI8B,644333,4
1303,0.0618,0.00804,5,-36.977,1,0.0472,0.753,0.69,0.12,0.0393,55.481,12KMREUbKErP77HI7Av6Gq,314400,3
1304,0.0694,0.00525,3,-35.45,1,0.0482,0.972,0.00751,0.0739,0.036,73.566,6koKpSfGUDeLrHs1hCPL1P,179360,4
1305,0.454,0.0139,4,-29.966,0,0.0514,0.995,0.943,0.0736,0.244,130.253,5bu9A6uphPWg39RC3ZKeku,184853,4
1306,0.13,0.00924,6,-27.853,1,0.0448,0.988,0.909,0.0849,0.0369,77.307,6tmzIxHREnZzKSDMm6CNNS,386507,4
1307,0.203,0.0641,5,-27.51,1,0.0529,0.972,0.94,0.101,0.0978,73.105,6GDuB7BvASYD9JePYvOEX1,410160,3
1308,0.198,0.0899,4,-25.087,1,0.0448,0.949,0.924,0.15,0.0711,111.868,5776PanLfe9zLJMhDbMBgW,160240,4
1309,0.168,0.475,2,-5.732,1,0.0349,0.911,0.929,0.124,0.0523,98.286,6NsZucPvDbyARfXLgTpY9u,177960,4
1310,0.448,0.0052,4,-36.512,1,0.0564,0.995,0.88,0.0698,0.0398,62.171,1juisCcrVdwoLbDWyVvNrX,369027,4
1311,0.111,0.378,8,-14.899,1,0.0325,0.837,0.94,0.195,0.1,80.064,67Qy8Hmw1xES1OLZqK7g4z,173720,4
1312,0.138,0.0509,4,-22.513,1,0.0431,0.941,0.926,0.109,0.0372,87.037,722VEAitQPDKYkTe3UDlZK,335093,4
1313,0.23,0.0592,7,-23.594,1,0.0445,0.989,0.941,0.0906,0.103,89.965,4NqknSuLbtn77F73YzNVBf,337372,4
1314,0.0637,0.0655,3,-26.729,0,0.0471,0.989,0.96,0.113,0.0259,65.879,4ck9QU8ka0Q75w0rgXGHhj,294133,4
1315,0.194,0.0324,5,-28.215,1,0.0382,0.982,0.961,0.0916,0.0596,144.13,2YarjDYjBJuH63dUIh9OWv,433800,4
1316,0.146,0.0405,5,-22.484,0,0.0406,0.988,0.176,0.104,0.0357,72.507,0HrKa62vpS5FmSLuAA2bnp,143560,3
1317,0.186,0.183,2,-16.074,1,0.0369,0.925,0.821,0.0926,0.0661,86.283,0kRB0hhG9KYXiokmqZehwn,222400,4
1318,0.491,0.0176,4,-26.911,0,0.0644,0.994,0.927,0.0985,0.0901,125.793,3MRQn2RYo2VLYMoStnLRxu,346587,3
1319,0.176,0.0534,10,-27.626,1,0.0406,0.97,0.915,0.29,0.0332,71.673,5TtmI9sfXw4VXco0PE21mV,132120,5
1320,0.393,0.0071,3,-31.748,1,0.0571,0.995,0.887,0.104,0.252,71.203,3IRoeiTnEJ31WKMtcXShX1,292360,4
1321,0.145,0.0959,9,-21.955,1,0.0401,0.962,0.807,0.141,0.0587,102.628,1c6PEv6hW9thHOyVsdYyOX,209880,1
1322,0.122,0.0182,2,-27.89,1,0.0383,0.967,0.834,0.0735,0.0473,77.59,4a2qoYY6xINDXtUOBFbJ6d,477733,3
1323,0.398,0.00209,0,-39.959,1,0.0444,0.996,0.955,0.0813,0.0971,71.461,6B0ZlLf0p2s1Lwt3ivAXKy,142333,4
1324,0.484,0.192,2,-15.378,1,0.0465,0.991,0.908,0.106,0.0559,100.084,0PrAozo6AwJ0Ftatr3CfJt,140733,4
1325,0.065,0.0125,5,-33.135,1,0.0467,0.967,0.00112,0.0756,0.0346,67.995,5bpuqZGiFbWyEFpHY8vJrZ,421674,3
1326,0.16,0.0261,9,-33.263,0,0.0517,0.917,0.232,0.113,0.0305,88.549,5k4Eagqnz3YKdMLjSSi0DD,229413,4
1327,0.402,0.146,1,-19.768,0,0.0507,0.987,0.928,0.0967,0.0773,74.011,5epdIHbuEtHLzmCGWMw5RK,201094,4
1328,0.107,0.0329,0,-29.429,1,0.0389,0.962,0.868,0.0932,0.0377,91.64,2WuYYACpbXgn41VaPN3IYs,227013,4
1329,0.311,0.0253,2,-30.561,1,0.04,0.976,0.897,0.123,0.251,116.816,4wlNPczIullwvmwb4x0ltz,194533,4
1330,0.374,0.0368,9,-28.556,0,0.0421,0.988,0.908,0.177,0.122,63.895,6IihP5ExawBf9ddqN5fO6k,119053,3
1331,0.503,0.00705,1,-25.179,1,0.0687,0.995,0.939,0.0957,0.209,130.808,3SAhuaew7Hqkf7UdFGUg57,249787,3
1332,0.116,0.0127,5,-31.623,1,0.0638,0.954,0.95,0.0969,0.0357,65.44,5WpGVggkaT3phJEwrVG3EC,212000,3
1333,0.362,0.00741,10,-31.873,1,0.0418,0.991,0.918,0.0824,0.0412,98.545,44q3YAjsga0wqkf1FgaKWu,280000,3
1334,0.359,0.0246,8,-28.776,1,0.046,0.983,0.746,0.11,0.0968,111.53,67t8oxxVA0TB5LrKTY0vtq,301353,4
1335,0.301,0.156,7,-29.765,1,0.0405,0.988,0.846,0.0909,0.562,147.345,4RF8W0OOvI3n9Svrt4Gkji,163933,4
1336,0.153,0.113,10,-20.933,1,0.0595,0.99,0.309,0.137,0.0891,78.59,6w5galNAx02v8vea7MQmlY,308040,4
1337,0.251,0.00904,5,-31.599,1,0.0406,0.995,0.922,0.0779,0.0819,62.225,086sjLPEqdKBgTxbTeCLCv,233400,4
1338,0.414,0.044,2,-28.031,1,0.0471,0.995,0.938,0.111,0.506,129.12,2U28cm6cXSZvycEPcdAOzf,287240,4
1339,0.313,0.026,6,-36.985,1,0.0445,0.993,0.899,0.163,0.252,69.446,0nwb7URM8P3bgABl8RcumY,117387,4
1340,0.279,0.0614,2,-23.067,1,0.0405,0.981,0.878,0.0844,0.0397,113.291,2nhT10ndpm0vs5Xo2NURqH,300107,1
1341,0.449,0.0378,11,-31.383,1,0.0373,0.992,0.951,0.141,0.168,83.757,5olY8yO9tGgPee9xNasVpN,172800,4
1342,0.19,0.149,2,-17.131,1,0.0425,0.946,0.558,0.217,0.211,163.585,7x9L7ZytdIgL3e4pobRsJZ,525560,4
1343,0.397,0.0101,10,-36.581,1,0.0432,0.994,0.928,0.0702,0.167,98.814,2pmIi2tzVNQg9euVmTgGws,290520,4
