,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1341,0.0707,0.0945,7,-22.852,1,0.0489,0.991,0.732,0.072,0.0301,75.681,5rXYB05vrCqlvfrefYC43b,308933,3
1342,0.117,0.215,4,-18.793,0,0.047,0.991,0.0312,0.1,0.034,81.065,0jDPbPTdmR5WUhLK3qRBfJ,355053,3
1343,0.204,0.123,2,-24.283,1,0.0677,0.994,0.775,0.0906,0.0693,70.553,3vkizy2TXEJkAC1jdMrKwe,146467,5
1344,0.119,0.0832,9,-24.176,0,0.0401,0.987,0.923,0.077,0.0348,85.773,1jRKMn2vtjRRuo1p1yrwRn,278720,4
1345,0.173,0.0359,4,-26.436,0,0.0458,0.987,0.00682,0.138,0.0323,129.138,4o6uUipVd9BiZozfdfsYhb,754173,4
1346,0.241,0.0518,10,-32.2,1,0.0453,0.988,0.957,0.0834,0.0875,89.585,2L76dRJlXYkyakLS8fdUC2,315693,4
1347,0.121,0.0406,10,-27.064,1,0.0404,0.988,0.0807,0.0789,0.0306,68.716,1IIFSM9kFKDuiptCI4qxic,294013,3
1348,0.18,0.0159,9,-34.968,0,0.0485,0.993,0.897,0.0682,0.0363,75.594,6O8Ywqpb2xBauWQAJHmyFr,195600,1
1349,0.155,0.118,7,-22.038,0,0.0423,0.995,0.927,0.0867,0.0386,135.276,5aJ7jwNHSdudJNTZVzUElL,332440,4
1350,0.172,0.0889,7,-25.831,1,0.0423,0.994,0.102,0.0731,0.035,133.653,7jkuE8k4fSzkh0b8UzUNC6,395667,4
1351,0.108,0.0616,0,-32.291,1,0.0548,0.985,0.102,0.077,0.0712,77.567,3QGSNp18AC0MLl7jkj0beK,290160,4
1352,0.108,0.0673,3,-25.753,1,0.0498,0.992,0.0013,0.123,0.0369,80.482,605kDURQPvOCHXbLRHmAza,576040,4
1353,0.157,0.0842,6,-27.246,0,0.0387,0.99,0.0147,0.129,0.036,134.443,7v1Lxag4httbPfabJEhrw0,215920,4
1354,0.0854,0.115,2,-23.267,1,0.0416,0.994,0.0818,0.0941,0.0378,73.421,4y1Jbex7hgttb6OsrYtj7N,310960,3
1355,0.174,0.0219,10,-30.508,1,0.0451,0.99,0.0612,0.106,0.0339,121.461,266IIxPc9AX4HsiU7OrtHY,295000,4
1356,0.168,0.0317,3,-25.241,1,0.0436,0.993,0.748,0.112,0.0345,127.164,4Ol9PFb5ECaOLNHNGvrvoV,259373,3
1357,0.0775,0.0948,2,-22.294,1,0.0359,0.979,0.921,0.0995,0.0385,80.785,3sQ7BDdKOQEZ3yXGGCvhyC,218107,1
1358,0.207,0.0637,11,-24.321,1,0.0377,0.981,0.0118,0.118,0.0392,114.754,6WAtbgGbduHvzeoe5FkUIp,275707,4
1359,0.0976,0.261,9,-15.59,1,0.041,0.99,0.0101,0.0995,0.0382,78.197,6uVYUhDfJdwV5IcLRR4KpV,189280,4
1360,0.154,0.0325,8,-26.712,1,0.0362,0.991,0.533,0.0846,0.0307,75.06,4yYRXposEvz7XSKLxBZipk,415467,3
1361,0.115,0.139,1,-24.135,1,0.0558,0.987,1.73e-05,0.075,0.0394,78.305,4GWy6AQx6JYLGSmru54AFY,570173,5
1362,0.0721,0.228,5,-17.644,1,0.043,0.993,0.438,0.0731,0.0378,77.738,1yWkvAxrrzaIMqHgM38hKh,372640,1
1363,0.103,0.239,11,-19.737,1,0.0391,0.992,0.6,0.15,0.0373,90.341,1omsyJE5XdrSnvdr6StBZb,294493,4
1364,0.217,0.178,4,-19.197,1,0.0402,0.984,0.00122,0.0926,0.104,131.921,3DPvIw6xupTvdJ6bxXxYZV,696600,5
1365,0.183,0.0671,2,-24.072,1,0.0469,0.99,0.865,0.106,0.0294,123.163,47gR2s4UIgx1DfTXubUR4v,315307,3
1366,0.127,0.00887,1,-29.195,1,0.0399,0.985,0.00258,0.0781,0.0337,91.719,0IMNOXsmeMpgWbog4bc3fg,266760,3
1367,0.084,0.101,2,-26.386,0,0.0475,0.994,0.241,0.101,0.0395,79.29,24UX1uD7UMBqocGeL6drWo,936947,4
1368,0.0683,0.0309,4,-32.351,1,0.0473,0.991,0.844,0.0888,0.037,75.728,0A4QWPbRDMzJvAigeNCl8w,227933,1
1369,0.13,0.0928,0,-20.463,1,0.0348,0.995,0.553,0.106,0.0501,98.273,4mBbDHFruBnXi3V883BQHZ,491987,4
1370,0.155,0.0264,3,-29.734,1,0.0478,0.99,0.17,0.692,0.0329,135.316,6cdpTXfA1MOlzL6g0kL2ey,368686,3
1371,0.164,0.0522,3,-31.906,0,0.0448,0.979,0.0233,0.25,0.0356,76.491,3xZNQhMtgZWWTIe7TNBqQ8,275840,4
1372,0.162,0.0826,0,-29.088,0,0.0395,0.989,0.172,0.103,0.0737,95.851,057xEJDuZr9ILFOrOnEoCC,139936,3
